time,Open,High,Low,Close
2020-03-15,7261000.0,7284000.0,6600000.0,6823000.0
2020-03-16,6823000.0,7298000.0,6660000.0,6909000.0
2020-03-17,6905000.0,6914000.0,6000000.0,6385000.0
2020-03-18,6385000.0,6885000.0,6280000.0,6774000.0
2020-03-19,6774000.0,6895000.0,6371000.0,6745000.0
2020-03-20,6747000.0,8111000.0,6613000.0,7679000.0
2020-03-21,7675000.0,8645000.0,7384000.0,7781000.0
2020-03-22,7788000.0,8093000.0,7415000.0,7740000.0
2020-03-23,7740000.0,7970000.0,7335000.0,7366000.0
2020-03-24,7379000.0,8189000.0,7219000.0,8047000.0
2020-03-25,8047000.0,8412000.0,7892000.0,8367000.0
2020-03-26,8362000.0,8538000.0,8080000.0,8271000.0
2020-03-27,8276000.0,8344000.0,8091000.0,8272000.0
2020-03-28,8281000.0,8365000.0,7820000.0,7880000.0
2020-03-29,7883000.0,7885000.0,7403000.0,7656000.0
2020-03-30,7658000.0,7679000.0,7215000.0,7218000.0
2020-03-31,7218000.0,8014000.0,7199000.0,7798000.0
2020-04-01,7794000.0,7989000.0,7735000.0,7799000.0
2020-04-02,7799000.0,8096000.0,7529000.0,8074000.0
2020-04-03,8065000.0,8505000.0,7989000.0,8174000.0
2020-04-04,8160000.0,8434000.0,8041000.0,8156000.0
2020-04-05,8149000.0,8333000.0,8100000.0,8249000.0
2020-04-06,8248000.0,8280000.0,8100000.0,8198000.0
2020-04-07,8198000.0,8800000.0,8183000.0,8786000.0
2020-04-08,8777000.0,8957000.0,8544000.0,8660000.0
2020-04-09,8652000.0,8913000.0,8621000.0,8821000.0
2020-04-10,8821000.0,8853000.0,8648000.0,8804000.0
2020-04-11,8803000.0,8825000.0,8241000.0,8414000.0
2020-04-12,8413000.0,8535000.0,8318000.0,8463000.0
2020-04-13,8463000.0,8752000.0,8341000.0,8470000.0
2020-04-14,8464000.0,8472000.0,8162000.0,8379000.0
2020-04-15,8379000.0,8456000.0,8272000.0,8378000.0
2020-04-16,8375000.0,8415000.0,8089000.0,8108000.0
2020-04-17,8107000.0,8621000.0,7929000.0,8562000.0
2020-04-18,8557000.0,8611000.0,8480000.0,8519000.0
2020-04-19,8519000.0,8752000.0,8510000.0,8712000.0
2020-04-20,8712000.0,8734000.0,8546000.0,8660000.0
2020-04-21,8660000.0,8720000.0,8366000.0,8387000.0
2020-04-22,8387000.0,8498000.0,8300000.0,8407000.0
2020-04-23,8407000.0,8675000.0,8384000.0,8636000.0
2020-04-24,8640000.0,9167000.0,8567000.0,9057000.0
2020-04-25,9052000.0,9231000.0,8985000.0,9100000.0
2020-04-26,9100000.0,9280000.0,9060000.0,9164000.0
2020-04-27,9155000.0,9377000.0,9149000.0,9376000.0
2020-04-28,9376000.0,9495000.0,9313000.0,9490000.0
2020-04-29,9490000.0,9497000.0,9339000.0,9410000.0
2020-04-30,9410000.0,10681000.0,9376000.0,10530000.0
2020-05-01,10530000.0,11435000.0,10279000.0,10477000.0
2020-05-02,10477000.0,11049000.0,10458000.0,10773000.0
2020-05-03,10773000.0,10938000.0,10640000.0,10882000.0
2020-05-04,10881000.0,11125000.0,10696000.0,10887000.0
2020-05-05,10882000.0,10955000.0,10451000.0,10850000.0
2020-05-06,10837000.0,11020000.0,10740000.0,10972000.0
2020-05-07,10967000.0,11445000.0,10879000.0,11269000.0
2020-05-08,11269000.0,12062000.0,11128000.0,11998000.0
2020-05-09,11988000.0,12163000.0,11810000.0,11881000.0
2020-05-10,11881000.0,11950000.0,11479000.0,11553000.0
2020-05-11,11553000.0,11600000.0,10220000.0,10671000.0
2020-05-12,10672000.0,11248000.0,10121000.0,10448000.0
2020-05-13,10441000.0,10866000.0,10400000.0,10677000.0
2020-05-14,10680000.0,11347000.0,10660000.0,11268000.0
2020-05-15,11265000.0,11945000.0,11215000.0,11776000.0
2020-05-16,11777000.0,11839000.0,11229000.0,11314000.0
2020-05-17,11314000.0,11570000.0,11175000.0,11325000.0
2020-05-18,11322000.0,11831000.0,11275000.0,11619000.0
2020-05-19,11619000.0,11899000.0,11380000.0,11705000.0
2020-05-20,11704000.0,11833000.0,11430000.0,11727000.0
2020-05-21,11727000.0,11800000.0,11350000.0,11532000.0
2020-05-22,11533000.0,11608000.0,10798000.0,11089000.0
2020-05-23,11089000.0,11242000.0,10900000.0,11117000.0
2020-05-24,11117000.0,11299000.0,11048000.0,11140000.0
2020-05-25,11140000.0,11249000.0,10630000.0,10664000.0
2020-05-26,10663000.0,10886000.0,10507000.0,10825000.0
2020-05-27,10821000.0,10929000.0,10611000.0,10729000.0
2020-05-28,10724000.0,11187000.0,10722000.0,11163000.0
2020-05-29,11151000.0,11600000.0,11104000.0,11579000.0
2020-05-30,11579000.0,11603000.0,11276000.0,11398000.0
2020-05-31,11397000.0,11603000.0,11303000.0,11581000.0
2020-06-01,11583000.0,11585000.0,11363000.0,11432000.0
2020-06-02,11432000.0,12230000.0,11402000.0,12112000.0
2020-06-03,12111000.0,12173000.0,11301000.0,11520000.0
2020-06-04,11520000.0,11661000.0,11401000.0,11659000.0
2020-06-05,11659000.0,11865000.0,11470000.0,11784000.0
2020-06-06,11785000.0,11855000.0,11561000.0,11597000.0
2020-06-07,11601000.0,11699000.0,11512000.0,11641000.0
2020-06-08,11641000.0,11786000.0,11373000.0,11687000.0
2020-06-09,11680000.0,11719000.0,11560000.0,11690000.0
2020-06-10,11690000.0,11777000.0,11550000.0,11688000.0
2020-06-11,11688000.0,11847000.0,11590000.0,11737000.0
2020-06-12,11732000.0,11799000.0,11058000.0,11090000.0
2020-06-13,11090000.0,11449000.0,11062000.0,11380000.0
2020-06-14,11374000.0,11406000.0,11272000.0,11388000.0
2020-06-15,11382000.0,11395000.0,11156000.0,11246000.0
2020-06-16,11246000.0,11415000.0,10770000.0,11346000.0
2020-06-17,11339000.0,11492000.0,11267000.0,11453000.0
2020-06-18,11453000.0,11517000.0,11320000.0,11437000.0
2020-06-19,11437000.0,11445000.0,11224000.0,11341000.0
2020-06-20,11341000.0,11382000.0,11150000.0,11286000.0
2020-06-21,11285000.0,11351000.0,11155000.0,11325000.0
2020-06-22,11317000.0,11355000.0,11225000.0,11238000.0
2020-06-23,11235000.0,11675000.0,11232000.0,11593000.0
2020-06-24,11593000.0,11649000.0,11488000.0,11509000.0
2020-06-25,11506000.0,11553000.0,11110000.0,11233000.0
2020-06-26,11232000.0,11232000.0,10842000.0,11147000.0
2020-06-27,11151000.0,11185000.0,10901000.0,11045000.0
2020-06-28,11045000.0,11051000.0,10791000.0,10913000.0
2020-06-29,10913000.0,11143000.0,10756000.0,10970000.0
2020-06-30,10970000.0,11033000.0,10814000.0,10972000.0
2020-07-01,10980000.0,11004000.0,10882000.0,10903000.0
2020-07-02,10903000.0,11111000.0,10887000.0,11051000.0
2020-07-03,11041000.0,11077000.0,10772000.0,10888000.0
2020-07-04,10888000.0,10920000.0,10821000.0,10837000.0
2020-07-05,10845000.0,10960000.0,10814000.0,10884000.0
2020-07-06,10883000.0,10900000.0,10700000.0,10831000.0
2020-07-07,10831000.0,11102000.0,10796000.0,11065000.0
2020-07-08,11065000.0,11094000.0,10952000.0,10988000.0
2020-07-09,10988000.0,11208000.0,10968000.0,11138000.0
2020-07-10,11135000.0,11149000.0,10906000.0,10961000.0
2020-07-11,10961000.0,11062000.0,10880000.0,11043000.0
2020-07-12,11039000.0,11044000.0,10910000.0,10957000.0
2020-07-13,10968000.0,11061000.0,10915000.0,11036000.0
2020-07-14,11036000.0,11063000.0,10908000.0,11000000.0
2020-07-15,11011000.0,11040000.0,10925000.0,11010000.0
2020-07-16,11011000.0,11017000.0,10955000.0,10975000.0
2020-07-17,10975000.0,11003000.0,10835000.0,10934000.0
2020-07-18,10924000.0,10980000.0,10875000.0,10937000.0
2020-07-19,10949000.0,10980000.0,10894000.0,10905000.0
2020-07-20,10908000.0,10971000.0,10869000.0,10943000.0
2020-07-21,10943000.0,10981000.0,10908000.0,10950000.0
2020-07-22,10940000.0,11220000.0,10930000.0,11123000.0
2020-07-23,11117000.0,11280000.0,11066000.0,11269000.0
2020-07-24,11258000.0,11418000.0,11183000.0,11331000.0
2020-07-25,11322000.0,11438000.0,11238000.0,11346000.0
2020-07-26,11346000.0,11500000.0,11333000.0,11477000.0
2020-07-27,11477000.0,11909000.0,11416000.0,11715000.0
2020-07-28,11706000.0,13275000.0,11701000.0,12916000.0
2020-07-29,12914000.0,13202000.0,12515000.0,12772000.0
2020-07-30,12774000.0,13368000.0,12701000.0,13124000.0
2020-07-31,13123000.0,13170000.0,12800000.0,13098000.0
2020-08-01,13097000.0,13580000.0,12961000.0,13416000.0
2020-08-02,13404000.0,13969000.0,13271000.0,13922000.0
2020-08-03,13922000.0,14380000.0,12871000.0,13030000.0
2020-08-04,13030000.0,13573000.0,12945000.0,13272000.0
2020-08-05,13273000.0,13488000.0,13130000.0,13319000.0
2020-08-06,13322000.0,13881000.0,13229000.0,13843000.0
2020-08-07,13843000.0,14036000.0,13666000.0,13884000.0
2020-08-08,13883000.0,14064000.0,13551000.0,13777000.0
2020-08-09,13777000.0,13960000.0,13710000.0,13887000.0
2020-08-10,13884000.0,13905000.0,13652000.0,13820000.0
2020-08-11,13814000.0,14280000.0,13746000.0,13990000.0
2020-08-12,13994000.0,14042000.0,13337000.0,13619000.0
2020-08-13,13619000.0,13745000.0,13306000.0,13709000.0
2020-08-14,13708000.0,13890000.0,13398000.0,13810000.0
2020-08-15,13810000.0,13939000.0,13706000.0,13846000.0
2020-08-16,13845000.0,14051000.0,13796000.0,13878000.0
2020-08-17,13867000.0,13962000.0,13751000.0,13889000.0
2020-08-18,13889000.0,14382000.0,13809000.0,14204000.0
2020-08-19,14202000.0,14339000.0,13811000.0,14000000.0
2020-08-20,14002000.0,14084000.0,13666000.0,13878000.0
2020-08-21,13884000.0,14010000.0,13750000.0,13967000.0
2020-08-22,13951000.0,14012000.0,13761000.0,13781000.0
2020-08-23,13781000.0,13850000.0,13500000.0,13840000.0
2020-08-24,13850000.0,13850000.0,13700000.0,13802000.0
2020-08-25,13816000.0,13940000.0,13745000.0,13876000.0
2020-08-26,13876000.0,13884000.0,13341000.0,13476000.0
2020-08-27,13473000.0,13633000.0,13350000.0,13561000.0
2020-08-28,13561000.0,13675000.0,13245000.0,13401000.0
2020-08-29,13401000.0,13550000.0,13332000.0,13549000.0
2020-08-30,13546000.0,13568000.0,13416000.0,13470000.0
2020-08-31,13470000.0,13687000.0,13465000.0,13671000.0
2020-09-01,13671000.0,13840000.0,13580000.0,13740000.0
2020-09-02,13733000.0,14097000.0,13630000.0,13974000.0
2020-09-03,13972000.0,14010000.0,13282000.0,13571000.0
2020-09-04,13572000.0,13670000.0,12265000.0,12303000.0
2020-09-05,12301000.0,12773000.0,12160000.0,12636000.0
2020-09-06,12630000.0,12762000.0,12120000.0,12382000.0
2020-09-07,12383000.0,12493000.0,12123000.0,12353000.0
2020-09-08,12353000.0,12450000.0,11860000.0,12388000.0
2020-09-09,12388000.0,12448000.0,11900000.0,12131000.0
2020-09-10,12130000.0,12290000.0,11939000.0,12177000.0
2020-09-11,12189000.0,12435000.0,12050000.0,12328000.0
2020-09-12,12328000.0,12388000.0,12170000.0,12336000.0
2020-09-13,12336000.0,12455000.0,12228000.0,12379000.0
2020-09-14,12379000.0,12571000.0,12147000.0,12377000.0
2020-09-15,12377000.0,12736000.0,12285000.0,12659000.0
2020-09-16,12657000.0,12913000.0,12555000.0,12814000.0
2020-09-17,12801000.0,13050000.0,12652000.0,12913000.0
2020-09-18,12908000.0,13017000.0,12623000.0,12811000.0
2020-09-19,12811000.0,12837000.0,12672000.0,12777000.0
2020-09-20,12781000.0,13036000.0,12741000.0,12940000.0
2020-09-21,12928000.0,12942000.0,12652000.0,12819000.0
2020-09-22,12828000.0,12828000.0,12160000.0,12290000.0
2020-09-23,12290000.0,12372000.0,12090000.0,12344000.0
2020-09-24,12346000.0,12348000.0,11913000.0,11943000.0
2020-09-25,11943000.0,12572000.0,11912000.0,12500000.0
2020-09-26,12495000.0,12550000.0,12311000.0,12455000.0
2020-09-27,12456000.0,12550000.0,12431000.0,12506000.0
2020-09-28,12506000.0,12597000.0,12320000.0,12515000.0
2020-09-29,12515000.0,12795000.0,12425000.0,12468000.0
2020-09-30,12468000.0,12663000.0,12399000.0,12601000.0
2020-10-01,12603000.0,12615000.0,12469000.0,12558000.0
2020-10-02,12562000.0,12678000.0,12249000.0,12440000.0
2020-10-03,12440000.0,12470000.0,12221000.0,12423000.0
2020-10-04,12423000.0,12434000.0,12326000.0,12393000.0
2020-10-05,12393000.0,12496000.0,12348000.0,12447000.0
2020-10-06,12446000.0,12545000.0,12385000.0,12536000.0
2020-10-07,12536000.0,12599000.0,12330000.0,12418000.0
2020-10-08,12408000.0,12435000.0,12337000.0,12423000.0
2020-10-09,12422000.0,12680000.0,12280000.0,12582000.0
2020-10-10,12582000.0,12750000.0,12503000.0,12638000.0
2020-10-11,12637000.0,13007000.0,12628000.0,12864000.0
2020-10-12,12858000.0,12994000.0,12817000.0,12934000.0
2020-10-13,12934000.0,13330000.0,12855000.0,13172000.0
2020-10-14,13176000.0,13217000.0,12999000.0,13134000.0
2020-10-15,13134000.0,13278000.0,13040000.0,13150000.0
2020-10-16,13150000.0,13300000.0,12993000.0,13226000.0
2020-10-17,13230000.0,13275000.0,12893000.0,13054000.0
2020-10-18,13054000.0,13097000.0,12970000.0,13078000.0
2020-10-19,13078000.0,13208000.0,13050000.0,13207000.0
2020-10-20,13207000.0,13480000.0,13095000.0,13415000.0
2020-10-21,13420000.0,13746000.0,13339000.0,13646000.0
2020-10-22,13645000.0,14812000.0,13615000.0,14423000.0
2020-10-23,14420000.0,14769000.0,14320000.0,14558000.0
2020-10-24,14558000.0,14623000.0,14340000.0,14584000.0
2020-10-25,14579000.0,14800000.0,14514000.0,14760000.0
2020-10-26,14760000.0,15000000.0,14556000.0,14690000.0
2020-10-27,14687000.0,14920000.0,14358000.0,14764000.0
2020-10-28,14772000.0,15457000.0,14683000.0,15312000.0
2020-10-29,15300000.0,15557000.0,14635000.0,15060000.0
2020-10-30,15060000.0,15379000.0,14703000.0,15207000.0
2020-10-31,15207000.0,15460000.0,14899000.0,15340000.0
2020-11-01,15340000.0,15800000.0,15205000.0,15606000.0
2020-11-02,15606000.0,15710000.0,15461000.0,15574000.0
2020-11-03,15574000.0,15641000.0,15011000.0,15397000.0
2020-11-04,15396000.0,15900000.0,15150000.0,15881000.0
2020-11-05,15881000.0,16020000.0,15431000.0,15959000.0
2020-11-06,15959000.0,17540000.0,15900000.0,17352000.0
2020-11-07,17352000.0,17789000.0,17060000.0,17397000.0
2020-11-08,17397000.0,17613000.0,16252000.0,16647000.0
2020-11-09,16650000.0,17388000.0,16520000.0,17297000.0
2020-11-10,17276000.0,17550000.0,16695000.0,17106000.0
2020-11-11,17106000.0,17190000.0,16872000.0,17035000.0
2020-11-12,17035000.0,17600000.0,17009000.0,17439000.0
2020-11-13,17439000.0,17979000.0,17200000.0,17954000.0
2020-11-14,17952000.0,18225000.0,17640000.0,17988000.0
2020-11-15,17988000.0,18000000.0,17455000.0,17796000.0
2020-11-16,17796000.0,17831000.0,17545000.0,17670000.0
2020-11-17,17670000.0,18450000.0,17555000.0,18275000.0
2020-11-18,18275000.0,19417000.0,18207000.0,19332000.0
2020-11-19,19344000.0,20280000.0,18865000.0,19714000.0
2020-11-20,19714000.0,20080000.0,19385000.0,19802000.0
2020-11-21,19800000.0,20795000.0,19771000.0,20627000.0
2020-11-22,20627000.0,21025000.0,20200000.0,20351000.0
2020-11-23,20348000.0,20595000.0,19525000.0,20307000.0
2020-11-24,20307000.0,20528000.0,19901000.0,20100000.0
2020-11-25,20100000.0,21390000.0,19937000.0,20957000.0
2020-11-26,20957000.0,21459000.0,20600000.0,20840000.0
2020-11-27,20840000.0,20989000.0,18569000.0,19225000.0
2020-11-28,19226000.0,19654000.0,18500000.0,19129000.0
2020-11-29,19129000.0,19556000.0,18858000.0,19484000.0
2020-11-30,19486000.0,20110000.0,19196000.0,19991000.0
2020-12-01,19990000.0,21368000.0,19971000.0,21315000.0
2020-12-02,21313000.0,21651000.0,20202000.0,20867000.0
2020-12-03,20867000.0,21315000.0,20346000.0,21097000.0
2020-12-04,21091000.0,21310000.0,20797000.0,21179000.0
2020-12-05,21183000.0,21266000.0,20428000.0,20569000.0
2020-12-06,20569000.0,20956000.0,20390000.0,20781000.0
2020-12-07,20778000.0,20999000.0,20574000.0,20976000.0
2020-12-08,20976000.0,21053000.0,20666000.0,20834000.0
2020-12-09,20834000.0,20931000.0,19942000.0,20010000.0
2020-12-10,20025000.0,20345000.0,19216000.0,20267000.0
2020-12-11,20252000.0,20275000.0,19647000.0,19950000.0
2020-12-12,19950000.0,19996000.0,19404000.0,19658000.0
2020-12-13,19658000.0,20650000.0,19654000.0,20585000.0
2020-12-14,20585000.0,21075000.0,20459000.0,20793000.0
2020-12-15,20786000.0,21000000.0,20610000.0,20939000.0
2020-12-16,20927000.0,21267000.0,20805000.0,21103000.0
2020-12-17,21103000.0,23033000.0,20900000.0,22888000.0
2020-12-18,22881000.0,25768000.0,22473000.0,24743000.0
2020-12-19,24737000.0,25247000.0,24360000.0,25151000.0
2020-12-20,25151000.0,26410000.0,24947000.0,26169000.0
2020-12-21,26169000.0,26562000.0,25422000.0,25880000.0
2020-12-22,25890000.0,26588000.0,24600000.0,25387000.0
2020-12-23,25387000.0,26828000.0,24925000.0,26776000.0
2020-12-24,26776000.0,27070000.0,25600000.0,26380000.0
2020-12-25,26380000.0,26608000.0,25774000.0,26503000.0
2020-12-26,26503000.0,27271000.0,26171000.0,27122000.0
2020-12-27,27122000.0,29524000.0,26983000.0,29378000.0
2020-12-28,29378000.0,31800000.0,28802000.0,29319000.0
2020-12-29,29347000.0,30587000.0,29167000.0,30249000.0
2020-12-30,30219000.0,30520000.0,29028000.0,30498000.0
2020-12-31,30498000.0,31999000.0,30333000.0,31891000.0
2021-01-01,31923000.0,32386000.0,31300000.0,32042000.0
2021-01-02,32037000.0,32599000.0,31800000.0,32296000.0
2021-01-03,32295000.0,36600000.0,31920000.0,35700000.0
2021-01-04,35700000.0,39453000.0,35500000.0,37537000.0
2021-01-05,37537000.0,38476000.0,33000000.0,36460000.0
2021-01-06,36478000.0,38590000.0,34357000.0,38093000.0
2021-01-07,38107000.0,41000000.0,37380000.0,40762000.0
2021-01-08,40764000.0,44990000.0,40250000.0,44698000.0
2021-01-09,44698000.0,48550000.0,42271000.0,47215000.0
2021-01-10,47201000.0,47650000.0,45171000.0,45718000.0
2021-01-11,45716000.0,47000000.0,39500000.0,43404000.0
2021-01-12,43400000.0,43570000.0,35010000.0,40094000.0
2021-01-13,40094000.0,40888000.0,36655000.0,38577000.0
2021-01-14,38496000.0,41880000.0,37001000.0,41385000.0
2021-01-15,41380000.0,43998000.0,40510000.0,42735000.0
2021-01-16,42787000.0,43199000.0,38690000.0,40952000.0
2021-01-17,40951000.0,41800000.0,39689000.0,40086000.0
2021-01-18,40070000.0,40722000.0,38102000.0,39536000.0
2021-01-19,39536000.0,40999000.0,38699000.0,40008000.0
2021-01-20,40008000.0,41251000.0,39580000.0,39580000.0
2021-01-21,39580000.0,39998000.0,37579000.0,39253000.0
2021-01-22,39253000.0,39329000.0,33867000.0,34519000.0
2021-01-23,34525000.0,37333000.0,31662000.0,36345000.0
2021-01-24,36345000.0,37018000.0,34678000.0,35493000.0
2021-01-25,35494000.0,36283000.0,34250000.0,35539000.0
2021-01-26,35539000.0,38388000.0,35394000.0,36054000.0
2021-01-27,36054000.0,36594000.0,34808000.0,35923000.0
2021-01-28,35929000.0,36018000.0,33235000.0,34300000.0
2021-01-29,34293000.0,37186000.0,33726000.0,36624000.0
2021-01-30,36631000.0,41072000.0,35515000.0,37523000.0
2021-01-31,37523000.0,38201000.0,36230000.0,37087000.0
2021-02-01,37039000.0,37633000.0,35800000.0,36408000.0
2021-02-02,36408000.0,38143000.0,35907000.0,36618000.0
2021-02-03,36618000.0,38300000.0,36323000.0,37910000.0
2021-02-04,37910000.0,39371000.0,37909000.0,39357000.0
2021-02-05,39345000.0,41426000.0,38059000.0,39810000.0
2021-02-06,39809000.0,40770000.0,39492000.0,40424000.0
2021-02-07,40421000.0,43622000.0,40345000.0,41725000.0
2021-02-08,41725000.0,42630000.0,40501000.0,41921000.0
2021-02-09,41921000.0,49583000.0,41562000.0,49070000.0
2021-02-10,49070000.0,51200000.0,48350000.0,48779000.0
2021-02-11,48788000.0,49781000.0,47350000.0,48550000.0
2021-02-12,48550000.0,51800000.0,48074000.0,51370000.0
2021-02-13,51370000.0,52280000.0,50237000.0,50836000.0
2021-02-14,50836000.0,51757000.0,50258000.0,50640000.0
2021-02-15,50625000.0,53380000.0,50403000.0,52706000.0
2021-02-16,52711000.0,53086000.0,50313000.0,52532000.0
2021-02-17,52518000.0,55500000.0,51773000.0,54760000.0
2021-02-18,54760000.0,58120000.0,54431000.0,57484000.0
2021-02-19,57458000.0,58426000.0,56405000.0,57852000.0
2021-02-20,57852000.0,63680000.0,57038000.0,63649000.0
2021-02-21,63649000.0,65985000.0,62399000.0,64251000.0
2021-02-22,64260000.0,65846000.0,63385000.0,65417000.0
2021-02-23,65416000.0,65488000.0,56562000.0,61744000.0
2021-02-24,61688000.0,61760000.0,50900000.0,55105000.0
2021-02-25,55106000.0,58150000.0,52875000.0,56500000.0
2021-02-26,56501000.0,58890000.0,53800000.0,54168000.0
2021-02-27,54128000.0,55226000.0,51809000.0,53804000.0
2021-02-28,53835000.0,55579000.0,52780000.0,53494000.0
2021-03-01,53494000.0,54098000.0,49755000.0,51798000.0
2021-03-02,51798000.0,56992000.0,51560000.0,56426000.0
2021-03-03,56438000.0,57405000.0,54657000.0,56000000.0
2021-03-04,56007000.0,59640000.0,55662000.0,57933000.0
2021-03-05,57933000.0,59159000.0,55600000.0,56426000.0
2021-03-06,56410000.0,57225000.0,54500000.0,56654000.0
2021-03-07,56636000.0,57000000.0,54754000.0,56225000.0
2021-03-08,56225000.0,58722000.0,56218000.0,58155000.0
2021-03-09,58155000.0,59837000.0,57187000.0,59821000.0
2021-03-10,59800000.0,62950000.0,59335000.0,62949000.0
2021-03-11,62950000.0,65500000.0,60870000.0,64350000.0
2021-03-12,64354000.0,66800000.0,62946000.0,66208000.0
2021-03-13,66208000.0,66999000.0,64700000.0,66607000.0
2021-03-14,66607000.0,71000000.0,65416000.0,70615000.0
2021-03-15,70615000.0,71450000.0,68570000.0,68587000.0
2021-03-16,68587000.0,70155000.0,63500000.0,64487000.0
2021-03-17,64490000.0,66020000.0,62000000.0,66020000.0
2021-03-18,66020000.0,68800000.0,62500000.0,68494000.0
2021-03-19,68494000.0,70204000.0,66846000.0,67139000.0
2021-03-20,67139000.0,69746000.0,65576000.0,67974000.0
2021-03-21,67911000.0,69980000.0,67700000.0,67849000.0
2021-03-22,67849000.0,68715000.0,65451000.0,67120000.0
2021-03-23,67064000.0,68380000.0,64644000.0,64725000.0
2021-03-24,64728000.0,66279000.0,63000000.0,65771000.0
2021-03-25,65645000.0,68370000.0,64500000.0,64777000.0
2021-03-26,64777000.0,65305000.0,62500000.0,63328000.0
2021-03-27,63334000.0,65723000.0,63265000.0,65675000.0
2021-03-28,65660000.0,67304000.0,65111000.0,66591000.0
2021-03-29,66648000.0,67500000.0,66238000.0,67133000.0
2021-03-30,67133000.0,69435000.0,66500000.0,68701000.0
2021-03-31,68693000.0,70979000.0,68500000.0,70800000.0
2021-04-01,70800000.0,72000000.0,69194000.0,71503000.0
2021-04-02,71480000.0,73325000.0,71032000.0,72749000.0
2021-04-03,72749000.0,74400000.0,71841000.0,73855000.0
2021-04-04,73934000.0,75703000.0,71783000.0,72187000.0
2021-04-05,72187000.0,74240000.0,71570000.0,73974000.0
2021-04-06,73908000.0,78780000.0,73890000.0,78770000.0
2021-04-07,78770000.0,79500000.0,76211000.0,77944000.0
2021-04-08,77919000.0,79422000.0,68500000.0,72850000.0
2021-04-09,72850000.0,75325000.0,70432000.0,75316000.0
2021-04-10,75315000.0,76435000.0,73369000.0,76066000.0
2021-04-11,76072000.0,79600000.0,75643000.0,78530000.0
2021-04-12,78531000.0,79389000.0,76500000.0,78743000.0
2021-04-13,78835000.0,79006000.0,77500000.0,78178000.0
2021-04-14,78178000.0,81987000.0,78000000.0,80736000.0
2021-04-15,80736000.0,81994000.0,79500000.0,80401000.0
2021-04-16,80401000.0,80798000.0,78576000.0,79670000.0
2021-04-17,79670000.0,81200000.0,77530000.0,79351000.0
2021-04-18,79322000.0,79950000.0,77500000.0,77905000.0
2021-04-19,77909000.0,78365000.0,70924000.0,75643000.0
2021-04-20,75692000.0,76829000.0,70780000.0,71456000.0
2021-04-21,71448000.0,72077000.0,66001000.0,70402000.0
2021-04-22,70400000.0,71490000.0,67601000.0,68198000.0
2021-04-23,68193000.0,69000000.0,59113000.0,59962000.0
2021-04-24,59950000.0,61900000.0,54964000.0,60900000.0
2021-04-25,60901000.0,62519000.0,58500000.0,60853000.0
2021-04-26,60853000.0,62050000.0,57327000.0,59859000.0
2021-04-27,59850000.0,64300000.0,59075000.0,64198000.0
2021-04-28,64198000.0,65000000.0,63375000.0,64767000.0
2021-04-29,64759000.0,65899000.0,62608000.0,64100000.0
2021-04-30,64060000.0,64900000.0,63000000.0,63814000.0
2021-05-01,63816000.0,68540000.0,63550000.0,67939000.0
2021-05-02,67956000.0,69386000.0,67557000.0,69049000.0
2021-05-03,69041000.0,69297000.0,66803000.0,68452000.0
2021-05-04,68452000.0,70999000.0,68281000.0,69996000.0
2021-05-05,69996000.0,70490000.0,66500000.0,66829000.0
2021-05-06,66828000.0,70007000.0,66500000.0,68679000.0
2021-05-07,68700000.0,70850000.0,67899000.0,68767000.0
2021-05-08,68760000.0,69729000.0,66900000.0,68563000.0
2021-05-09,68564000.0,71879000.0,67610000.0,71740000.0
2021-05-10,71728000.0,73129000.0,70147000.0,71505000.0
2021-05-11,71506000.0,72460000.0,70175000.0,70902000.0
2021-05-12,70902000.0,71736000.0,67597000.0,69741000.0
2021-05-13,69714000.0,70499000.0,60854000.0,62282000.0
2021-05-14,62380000.0,65472000.0,60200000.0,63080000.0
2021-05-15,63080000.0,63656000.0,61001000.0,61797000.0
2021-05-16,61795000.0,62118000.0,57900000.0,58780000.0
2021-05-17,58814000.0,60721000.0,55500000.0,57649000.0
2021-05-18,57655000.0,58000000.0,51381000.0,54057000.0
2021-05-19,54057000.0,56366000.0,53001000.0,53437000.0
2021-05-20,53404000.0,53992000.0,42595000.0,50379000.0
2021-05-21,50477000.0,53070000.0,48328000.0,51320000.0
2021-05-22,51318000.0,52726000.0,45701000.0,49112000.0
2021-05-23,49080000.0,49260000.0,43957000.0,47460000.0
2021-05-24,47444000.0,48578000.0,39331000.0,42585000.0
2021-05-25,42585000.0,47452000.0,41253000.0,46963000.0
2021-05-26,46932000.0,49112000.0,45197000.0,47047000.0
2021-05-27,47067000.0,49081000.0,46265000.0,47325000.0
2021-05-28,47324000.0,48120000.0,45423000.0,46563000.0
2021-05-29,46568000.0,47069000.0,43009000.0,43723000.0
2021-05-30,43723000.0,44812000.0,41405000.0,42688000.0
2021-05-31,42688000.0,43827000.0,40580000.0,43177000.0
2021-06-01,43177000.0,44235000.0,41304000.0,43761000.0
2021-06-02,43761000.0,44550000.0,42515000.0,43200000.0
2021-06-03,43207000.0,44341000.0,42550000.0,43732000.0
2021-06-04,43744000.0,45692000.0,43439000.0,45431000.0
2021-06-05,45429000.0,45500000.0,42210000.0,42938000.0
2021-06-06,42938000.0,43766000.0,41468000.0,41943000.0
2021-06-07,41942000.0,42455000.0,41445000.0,41780000.0
2021-06-08,41780000.0,42458000.0,38916000.0,39064000.0
